time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1420848000,4089859319.8631835,4106601145.5654387,3770377026.1291323,3835023522.1457386,4308486641.235227,4855904882.065787,3761068400.404666,53969300.95694542,27390819.126147814,36.455269933655444,-37788142.84736198,-228713278.0395689,-190925135.19220692,-213257053.43289483
1420934400,3842015735.6818323,3918617937.0722957,3652101674.118055,3713595165.0123434,4274114398.223339,4877444220.089769,3670784576.356909,19967338.342438046,27737786.8159448,34.327972635550196,-42893679.25982317,-244542234.2669859,-201648555.00716272,-233224391.77533287
1421020800,3713708847.5905633,3799475982.037449,3671800578.79227,3726184466.7861905,4231036681.3957014,4861082317.569136,3600991045.2222676,19967338.342438046,28084754.505741782,34.75307558981842,-41203361.81424892,-253152757.27497387,-211949395.46072495,-213257053.43289483
1421107200,3721718163.8149643,3738771814.7277193,3008460563.972582,3163815762.149531,4167525541.6114297,4942362937.380453,3392688145.8424063,19967338.342438046,27786743.423154783,26.500754432168904,-71940710.02786246,-301875282.995553,-229934572.96769056,-233224391.77533287
1421193600,3164093248.8799324,3222390125.057499,2122220582.8763125,2391329444.102239,4057378829.942346,5128078239.466728,2986679420.4179635,19967338.342438046,27488732.340567786,19.6117840964246,-134637036.04850382,-398230868.0283203,-263593831.9798165,-253191730.1177709
1421280000,2399294703.9805455,3268555022.6731834,2349548705.612909,2944753409.446999,3971205392.489698,5106835143.387455,2835575641.591941,19967338.342438046,27190721.257980786,33.041160434377844,-129154623.44220918,-425037111.282578,-295882487.8403688,-233224391.77533287
1421366400,2939879668.1916194,3116176316.658,2761796113.991092,2903193375.006832,3892506081.115691,5093259410.631045,2691752751.600337,19967338.342438046,26892710.17539379,32.60071391210829,-118902614.79733461,-444510756.3370371,-325608141.5397025,-253191730.1177709
1421452800,2902534028.5710707,2971587135.0273848,2679845652.3316884,2786894320.4110312,3810237739.117215,5075522134.786712,2544953343.4477186,19967338.342438046,26594699.09280679,31.341658521194063,-110697209.54341847,-463979653.46897554,-353282443.9255571,-273159068.46020895
1421539200,2791682564.640129,3104775171.390074,2724237827.4741178,2960105492.429669,3730774436.0818853,5000013635.040823,2461535237.122948,24983211.292739753,26547481.657734875,35.34657672494443,-85476548.90171015,-460128130.0526948,-374651581.15098464,-248175857.1674692
1421625600,2959731358.6458864,3089424056.319812,2901517304.4971843,3023447867.9747825,3662592717.442218,4929986636.09535,2395198798.7890854,24983211.292739753,26500264.22266296,36.7984581379937,-57729916.101536274,-446813976.277905,-389084060.1763687,-223192645.87472945
1421712000,3018388614.2868314,3033007635.066026,2822031626.462281,2945232077.678031,3589297185.509092,4844547854.642527,2334046516.375657,24983211.292739753,26860922.718421865,35.73143257608439,-38756910.511155725,-437530198.31531334,-398773287.8041576,-248175857.1674692
1421798400,2963351184.448217,3206595220.7515798,2865314177.411574,3176259633.1540256,3530809625.0823603,4748006386.457695,2313612863.7070255,24983211.292739753,27221581.214180768,41.158703061120704,-6454118.0697751045,-406840935.3913765,-400386817.3216014,-223192645.87472945
1421884800,3184548253.2475915,3344207851.448604,3159050563.0921884,3273310751.211833,3478590799.494567,4644818300.254025,2312363298.7351084,24983211.292739753,27582239.70993967,43.323932866418794,23974807.769289374,-370418307.60998964,-394393115.379279,-198209434.5819897
1421971200,3273260069.0960364,3357960974.449538,3152434662.016381,3266413459.452342,3419047930.2222433,4497633155.818213,2340462704.626273,24983211.292739753,27942898.205698572,43.20226077536707,44945707.64233887,-338210980.82635546,-383156688.4686943,-223192645.87472945
1422057600,3263000375.4811244,3496303054.859367,3214376482.6177244,3483490205.8813205,3375333488.937201,4365429254.311835,2385237723.562567,24983211.292739753,28303556.701457478,48.13882549946233,73080230.36188519,-291806400.5163379,-364886630.87822306,-198209434.5819897
1422144000,3491839411.7757,3600674761.242065,3377425281.9025702,3574650790.1014376,3335083024.184985,4218270614.6209016,2451895433.7490687,40794115.194492035,29454760.392303992,50.10024582597177,96027674.99146473,-244852037.13889217,-340879712.1303569,-157415319.38749766
1422230400,3565790060.8343825,4340203173.689975,3558001057.4437385,3843031163.4390626,3331398106.579805,4205415119.962013,2457381093.197597,40794115.194492035,30605964.083150506,55.44308139874504,125611903.02634972,-183864833.34741974,-309476736.37376946,-116621204.19300562
1422316800,3842213835.7712517,3897639812.179482,3396840601.6180468,3689851550.7063694,3332165467.4083138,4207412165.1768036,2456918769.639824,40794115.194492035,29947204.795027833,52.01954573783987,130615815.79892361,-146206966.62511492,-276822782.4240385,-157415319.38749766
1422403200,3689952473.5308046,3727217467.574097,3157052319.027055,3300727218.949917,3304594182.1838427,4146696527.915191,2462491836.452494,40794115.194492035,29288445.50690516,44.50195481993566,104595809.16552934,-146078020.96712685,-250673830.1326562,-198209434.5819897
1422489600,3300934248.8252544,3388562888.3620505,3074398260.8213296,3298035585.59195,3264967263.081585,4026092054.5748854,2503842471.5882845,40794115.194492035,28629686.218782492,44.45409884787854,84917459.65331694,-144527005.56601,-229444465.21932694,-239003549.77648175
1422576000,3287478619.250951,3427977853.1511197,3151167602.9784403,3202819510.2178407,3233357062.4851904,3948265287.3898206,2518448837.58056,40794115.194492035,27970926.93065982,42.70461118667964,64147271.76161915,-149260375.517303,-213407647.27892214,-279797664.9709738
1422662400,3202835064.889561,3286170575.5402884,3015846363.6792965,3035176101.1951175,3199436109.294329,3883702619.825551,2515169598.7631073,40794115.194492035,29012265.773262512,39.73923709640699,39013200.4584744,-164641146.70582914,-203654347.16430354,-320591780.16546583
1422748800,3056584058.851306,3270420246.1492257,2921499363.9310083,3182129198.362093,3172233345.8731246,3812411317.606529,2532055374.13972,26734831.436892506,29350640.427985232,43.44640196341293,32449396.220121562,-163092601.88915157,-195541998.10927314,-293856948.7285733
1422835200,3183153084.101057,3395641291.289901,3107935400.8085933,3342264927.721132,3181155804.1517043,3825575986.2284055,2536735622.075003,26734831.436892506,29689015.082707953,47.25432622134538,38636487.12811142,-147246389.19913387,-185882876.3272453,-267122117.2916808
1422921600,3340265383.4952745,3426748382.038836,3134665965.417521,3195422550.2399416,3221360459.4585896,3754358851.611306,2688362067.305873,26734831.436892506,30027389.737430673,44.30814486917223,32812568.567623943,-144867165.61771536,-177679734.1853393,-293856948.7285733
1423008000,3194745263.1885996,3240666516.677362,3083241105.4015217,3182866642.936062,3233266121.133043,3751449843.06632,2715082399.1997657,26734831.436892506,30365764.392153393,44.055217036232236,28260743.726697415,-142353804.52696753,-170614548.25366494,-320591780.16546583
1423094400,3182948840.9266386,3212405017.634898,2950325702.595404,3040241961.0333986,3240118550.434371,3744091375.353215,2736145725.515527,26734831.436892506,30704139.046876114,41.17962844935611,16379759.482301295,-150139848.9007883,-166519608.3830896,-347326611.60235834
1423180800,3035567450.9575524,3171275095.9930496,2952222692.290702,3132034398.8196816,3257375554.354804,3720032433.423335,2794718675.286273,26734831.436892506,31042513.701598834,43.725508196613355,15450441.091979653,-147206557.01811504,-162656998.1100947,-320591780.16546583
1423267200,3133015922.1281233,3242711742.6063857,3107967996.8963776,3200744741.431346,3269407516.8048882,3712622844.9681854,2826192188.641591,26734831.436892506,31130094.708806474,45.622769297779115,19925871.02500087,-137749659.3288436,-157675530.35384446,-293856948.7285733
1423353600,3213292059.004364,3272037892.2732854,3049698287.3687367,3143997476.942617,3275434997.2532797,3708263844.357786,2842606150.148773,21835347.709626373,30972701.5296508,44.29453952002332,19502456.583375394,-133297459.6246252,-152799916.2080006,-315692296.4381997
1423440000,3144911662.112837,3177714102.218928,3018959948.94934,3104480389.089659,3283397412.823861,3697070608.2695007,2869724217.3782215,21835347.709626373,30815308.35049513,43.34811396093113,17085877.05536264,-131442569.88879728,-148528446.94415992,-337527644.1478261
1423526400,3104240305.8536425,3123728462.020673,3019267712.010184,3099179634.930371,3279543412.9126787,3698539399.2190123,2860547426.606345,21835347.709626373,30657915.17133946,43.21472942535952,15691365.668102592,-128914239.85903168,-144605605.52713427,-359362991.85745245
1423612800,3098752326.1938696,3146840543.4092245,3061945755.516126,3089392808.0905914,3270347515.756616,3697481054.279739,2843213977.2334933,21835347.709626373,30500521.992183786,42.951940542189845,14688514.907377899,-126244961.89291191,-140933476.8002898,-381198339.5670788
1423699200,3090075930.249167,3141602057.378506,3063185081.4539247,3135761859.713101,3263814935.7696543,3694966795.0128474,2832663076.526461,21835347.709626373,30343128.813028116,44.66872917294002,17533979.410084307,-119016002.53768444,-136549981.94776875,-359362991.85745245
1423785600,3135588319.252455,3410445115.165069,3107484592.280718,3329390939.829954,3256109972.467086,3676660870.091691,2835559074.8424807,21835347.709626373,30185735.633872442,51.264270899895095,32000156.920911074,-96549785.7966299,-128549942.71754098,-337527644.1478261
1423872000,3330680623.9538746,3645152087.82281,3323609585.5380507,3606963371.9259624,3257725601.5583124,3683376382.769803,2832074820.346822,21835347.709626373,29237797.25962916,58.83883900915582,58275765.07100734,-55705236.378781796,-113981001.44978914,-315692296.4381997
1423958400,3611424845.1950088,3770829783.464403,3200772138.8617253,3315288887.9819126,3231338487.785455,3563813531.4924455,2898863444.078465,54949037.46192088,29945543.373000603,50.03811952537495,54115054.187836915,-46337183.714993,-100452237.90282992,-370641333.90012056
1424044800,3314003715.803847,3398551575.755506,3221275781.7783237,3300127464.689223,3211852283.4845977,3472467603.3539953,2951236963.6152,54949037.46192088,30653289.486372046,49.62262999954896,48618637.9148432,-39678940.50927591,-88297578.42411911,-425590371.3620414
1424131200,3300182570.2058787,3500261620.3701477,3260122735.898838,3440315486.252379,3218831696.849721,3495571343.954939,2942092049.744503,54949037.46192088,31361035.599743493,53.46986757232785,52376385.539573,-22827096.499652863,-75203482.03922586,-370641333.90012056
1424217600,3439219704.513787,3476584291.056947,3259680375.2340636,3338115001.988772,3220835667.669562,3500406443.7931514,2941264891.5459723,54949037.46192088,32068781.713114936,50.44531535912997,46149431.91716026,-17516692.142775536,-63666124.05993579,-425590371.3620414
1424304000,3338206000.0091324,3450000375.4937882,3312207936.8836575,3384201118.9545703,3229904748.1063986,3518181635.371584,2941627860.841213,54949037.46192088,32776527.82648638,51.770173933633636,43348808.76279887,-9480113.106437206,-52828921.869236074,-370641333.90012056
1424390400,3384149767.401744,3509961228.0126176,3363889370.9924564,3451971193.0072236,3250744502.697004,3539959360.9776907,2961529644.416317,54949037.46192088,33484273.939857822,53.72921784555483,44127575.24019477,2330547.1810073853,-41797028.05918738,-315692296.4381997
1424476800,3445424043.24538,3485980348.9572005,3429089506.830708,3449853832.0273476,3264130734.3802667,3563990305.6183524,2964271163.142181,54949037.46192088,34894984.24110924,53.65588686685885,42548381.0648319,11388448.271852493,-31159932.792979404,-370641333.90012056
1424563200,3462733450.896716,3489548206.583518,3272914239.23177,3333175080.6954465,3263676242.028982,3563087948.760219,2964264535.297745,13521634.371222898,34234324.38782576,49.63564498842221,32166030.1387071,9047604.880404472,-23118425.25830263,-384162968.27134347
1424649600,3332704987.3882403,3404652359.6627164,3268851165.7815413,3377936092.6397476,3272801919.1489725,3574453386.242826,2971150452.055119,13521634.371222898,33573664.53454228,51.147852099175545,27039686.748619415,10681183.177471638,-16358503.571147775,-370641333.90012056
1424736000,3378459772.737729,3406844348.0216227,3326386373.2716894,3380741983.4546094,3282695686.1748996,3584878746.274226,2980512626.075573,13521634.371222898,32913004.68125879,51.24667277364254,22737331.716388203,12063161.074337482,-10674170.642050723,-357119699.52889764
1424822400,3380331252.683558,3403118592.136815,3327368209.887449,3357692199.561688,3298568198.101314,3580835781.9798203,3016300614.222808,13521634.371222898,32252344.82797531,50.34570888470223,17475101.449096665,11169706.169320107,-6305395.279776557,-370641333.90012056
1424908800,3358014698.317491,3370614731.1289873,3299780559.799794,3342578137.3634396,3309095385.0285025,3581257792.315647,3036932977.741358,13521634.371222898,31591684.974691827,49.728340047479314,12353704.714586627,9136735.613456726,-3216969.1011299,-384162968.27134347
1424995200,3342620874.0864115,3617964971.552632,3329814535.3467345,3566379691.068558,3327377132.510363,3616559699.7748685,3038194565.2458577,13521634.371222898,30931025.121408343,57.95087585318383,22807931.65412398,25292945.466525078,2485013.812401096,-370641333.90012056
1425081600,3559346825.4671383,3595750292.819308,3458215499.627266,3577164682.2844257,3349035492.7774534,3644845166.927987,3053225818.6269197,13521634.371222898,30515339.45448817,58.3047998359897,28830426.649275366,38523047.123995304,9692620.474719938,-357119699.52889764
1425168000,3584607417.5047536,3683180247.9889812,3463018648.9020867,3652472845.749642,3376435115.6104527,3678020612.084151,3074849619.1367545,13482867.38308816,30097715.43816126,60.78674873123644,35811496.52018247,54456991.124948025,18645494.604765557,-343636832.1458095
1425254400,3647429064.084633,3919259157.820724,3610283323.6324496,3886249001.403764,3415788583.934122,3764166179.5441127,3067410988.3241315,13482867.38308816,29680091.42183435,67.29499316191061,53058858.74110936,84969068.03115225,31910209.290042896,-330153964.7627213
