time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1585094400,58826829208.43283,61292547194.583374,55706614118.03198,57981725781.0486,61584063454.25287,87691177664.81113,35476949243.69461,178282170147.37164,190364133788.5079,41.409124945284304,1222033733.7166996,-7299390495.472939,-8521424229.189638,3046506949456.896
1585180800,58073050237.1626,60573997788.38321,56352920909.03371,59851102977.089905,60026802406.08816,82375529026.11896,37678075786.05736,144988416290.57977,188731532192.47528,43.72138223001578,1525542813.2613602,-6614495712.612938,-8140038525.874298,3191495365747.4756
1585267200,60251689750.10983,62386126603.77667,55457918314.21588,57267220192.685394,58519727671.526695,77011610137.20612,40027845205.847275,143210276569.49658,187691793184.52008,41.295501377354604,1545118763.8253298,-6208640071.092636,-7753758834.917966,3048285089177.979
1585353600,57306730799.61426,59107415281.79007,54113053339.13675,57279587148.68106,57625828723.339676,74469152383.24835,40782505063.43101,151092346564.53244,186073005986.05655,41.31228545464919,1547869681.0781164,-5818921733.57032,-7366791414.648437,3199377435742.511
1585440000,57598349044.826584,58341807252.39305,53742568221.57504,54414369405.85208,56552175756.169174,71196359455.67963,41907992056.658714,120811099141.88573,181366174925.712,38.561483520995296,1352762144.7569818,-5675838733.702209,-7028600878.459191,3078566336600.6255
1585526400,54404359342.36957,60708318126.50876,53162957774.27066,57865721445.50589,55620008704.099,67094588845.96126,44145428562.23674,155061011956.58698,180137592722.39282,43.446395071161284,1443894130.640565,-5223733215.158485,-6667627345.79905,3233627348557.2124
1585612800,59370956398.63075,61833619383.04285,58278371189.97928,59755059800.42201,54867226925.94232,62558943667.4422,47175510184.442444,136954737108.04109,178720923779.09683,45.978533912129045,1606683223.3678532,-4659273316.589233,-6265956539.957087,3370582085665.2534
1585699200,59827287146.36981,62486570530.7856,56824741767.705734,60668077554.82228,55539101872.27429,62779484239.0017,48298719505.54688,161149482326.35974,174794366475.3684,47.20864461953249,1739883473.2723103,-4091102198.366699,-5830985671.639009,3531731567991.6133
1585785600,60777997600.03041,66450131526.81561,59459892557.14011,62149507024.67499,55915117622.1214,63688886946.62686,48141348297.61594,194355553302.0752,168175158491.4801,49.22878625047753,1879864593.9125195,-3481154929.2483597,-5361019523.160879,3726087121293.6885
1585872000,62165592808.897675,65164684786.03192,60640252434.18756,62674188051.22443,56471991424.76849,64502805532.569916,48441177316.96707,161795170320.49713,168410968675.31128,49.959155864426435,1951415749.1309795,-2921749836.747154,-4873165585.878134,3887882291614.1855
1585958400,62638719101.86345,65191451091.89743,61344728825.64349,63547428382.474,57083655413.52435,65310996236.424965,48856314590.62374,138334842175.78622,167989285477.78326,51.216971583330675,1994122067.2473621,-2380513001.8189316,-4374635069.066294,4026217133789.9717
1586044800,63619402265.612915,64442988879.85321,61367572334.448944,62711599677.263306,57849698925.560776,65121977447.10416,50577420404.017395,125838228776.23732,164748063081.31976,49.92347473270671,1902896463.7503433,-1996014489.3783646,-3898910953.128708,3900378905013.7344
1586131200,62984818734.515625,71484651342.86922,62544960819.38249,70771558849.08296,58885133922.11955,67243689400.32124,50526578443.91786,204256377949.2372,167124106121.28705,60.32825716323287,2295878437.5293274,-1029062906.2170486,-3324941343.746376,4104635282962.9717
1586217600,70493525288.5056,73413417602.5979,66712851777.861145,68911956050.40283,59783520720.76469,68393565098.302345,51173476343.22703,198140816656.28192,169339061113.00568,57.36663127694511,2333475533.228442,-408096927.21082306,-2741572460.4392653,3906494466306.69
1586304000,68732940324.32587,73628643622.17168,67912215069.70892,72427372998.99966,60524791587.77069,70671539295.92825,50378043879.61313,172655060609.3869,167316381812.1667,61.24037040927774,2484056110.9047265,363497678.19164276,-2120558432.7130837,4079149526916.0767
1586390400,72297602315.8693,74181805696.42972,69180861264.69897,71643920700.47308,61290737038.599976,72327456456.75998,50254017620.439964,154846643322.77283,163419267767.04675,59.933387389901995,2417553404.7674704,901383323.246254,-1516170081.5212162,3924302883593.3037
1586476800,71395764796.09558,72154795252.26596,64188159811.42865,66824210441.387695,61799437269.00275,72871520696.43437,50727353841.57112,189761763745.2534,164044130393.56473,52.509025240624325,1955378636.845635,928053214.5358276,-1027325422.3098073,3734541119848.0503
1586563200,66875761427.04909,68527030168.42523,65234453418.62668,67042690179.430695,62509614910.34471,72998397851.80597,52020831968.88345,139249542204.29523,162720302282.85904,52.79449355042996,1586501063.1213932,955800906.5919342,-630700156.529459,3873790662052.3457
1586649600,67096547945.49191,70518008277.57278,65514474847.01541,67221007213.767914,62995915983.76892,73411229469.77457,52580602497.76327,154207724720.45306,160905552152.83432,53.04258815608229,1289258488.4469802,980872954.0292664,-308385534.4177139,4027998386772.799
1586736000,67288900858.7673,68139707681.32559,63259406022.13507,66540706088.30286,63377450498.17964,73724946426.36742,53029954569.99187,168996088860.66397,159699367637.3896,51.921436406428384,994763804.3555944,935069221.0267792,-59694583.32881525,3859002297912.135
1586822400,66684242941.68591,68618116529.7334,65281692793.009155,66805807590.525604,63818654588.65348,73958673583.30927,53678635593.99769,148524900931.5697,158211504176.59952,52.34415519138599,775495461.9515959,909674744.1106796,134179282.15908372,4007527198843.7046
1586908800,67572559755.84537,69014890257.31458,64690420426.37581,65359855180.15784,64094092198.80687,74086253546.4934,54101930851.120346,142519478153.46448,158088057269.74374,49.77360743952487,503908967.58140004,764065491.6358337,260156524.05443373,3865007720690.24
1586995200,65536298830.43851,73972982415.7237,63369528877.44055,70757810601.99774,64768621719.2725,74647038617.54576,54890204820.999245,210304084568.5381,161442747669.69583,58.0549089983171,649381180.7076126,1071882999.9389496,422501819.23133695,4075311805258.7783
1587081600,70806236504.65486,71916507256.6469,68835111111.91934,70157309616.69264,65412507842.67307,74926456904.32552,55898558781.02064,149081428827.76324,161342201782.85736,56.93035676537121,664344272.6459912,1252932160.038826,588587887.3928348,3926230376431.015
1587168000,70291568785.70183,75300676048.76599,69713358590.61485,74085151290.5667,66396046936.9088,75199283228.6327,57592810645.18489,157687260017.54453,163186009826.64032,62.101511211733886,884196460.2952231,1693833462.7618637,809637002.4666406,4083917636448.5596
1587254400,74206495695.27202,74993402949.35875,70592446985.49481,71944865437.29224,67100004136.49812,75292643088.91685,58907365184.07939,153471152399.00635,163106516848.7613,58.01406524713913,831675163.6916778,1849230957.0812378,1017555793.38956,3930446484049.553
1587340800,71835020909.60458,74199194675.66193,67463271195.382996,68853020334.95566,67554902163.22481,75046001938.57233,60063802387.87729,181049790712.4798,165311269528.98322,52.62545975549302,548566852.8771703,1703264359.486023,1154697506.6088526,3749396693337.073
1587427200,68812733458.73453,70808446408.18983,67853983397.38573,69243122177.5002,67983654394.35869,74800223081.56126,61167085707.15611,148632844651.7813,164685437645.2543,53.21591392950133,356731498.97323275,1600611880.3253937,1243880381.352161,3898029537988.8545
1587513600,69165399526.65488,73257404616.54358,68514806662.95969,72353054125.96619,68493831749.423256,75008074654.74547,61979588844.10104,154034625092.46658,162669391234.77386,57.73809385358952,404920732.54969215,1750031297.0392761,1345110564.489584,4052064163081.3213
1587600000,72289736980.64001,78309959925.74454,69566686563.99649,73763902534.11453,69048317473.56776,75371815051.39229,62724819895.74323,192976740081.20053,164228469722.80905,59.64387613140704,491672129.8262222,1959700726.7723618,1468028596.9461396,4245040903162.522
1587686400,73891762052.61533,76622768187.05963,72737748125.22104,74732161776.86734,69607554143.28743,75864142675.39041,63350965611.18445,157468440815.4507,165185149654.7923,60.94551671595229,568680265.8361058,2178878929.241272,1610198663.4051661,4402509343977.973
1587772800,74614580409.44843,78270678025.33835,73457806122.61823,75950222323.88596,70269485275.61856,76263427141.75183,64275543409.4853,154476616714.1706,166617069051.68893,62.58060174743041,650190219.0016727,2422936437.157257,1772746218.1555843,4556985960692.144
1587859200,76091834347.14975,78383289144.07928,74603858111.01135,77019985241.88943,70581906595.25888,77260255579.4776,63903557611.04015,157281954274.93204,164268347867.9737,64.00589481985367,719303014.2494583,2671874985.967407,1952571971.717949,4714267914967.075
1587945600,77231316233.20734,78794444804.48245,74684508081.34033,77134239795.91138,70993020782.53432,78200874330.23592,63785167234.832726,170074774456.52917,162865045757.98605,64.16289888969598,714404755.5398254,2845577916.1427307,2131173160.6029053,4884342689423.6045
1588032000,77260205851.19223,79640701127.36136,75251325017.24387,78410294122.31,71292166838.69983,79178034883.28793,63406298794.11172,157435069180.90814,162104046186.56213,65.9493270516266,735889651.2074709,3051035224.6122437,2315145573.4047728,5041777758604.513
1588118400,78292452142.26382,88899615388.95209,75035722016.29434,83649875224.6932,71892464564.91084,81445648878.5871,62339280251.23458,263252735399.20862,167524350790.3839,72.09937733107813,1024050501.1309915,3595208699.818512,2571158198.6875205,5305030494003.722
1588204800,83778140800.12543,90096857274.91351,77327852242.96552,80202003125.9624,72561354199.13957,82468216639.2544,62654491759.02476,293462013077.1914,172709363256.9808,63.91818396352259,907505818.8375325,3705540472.234436,2798034653.3969035,5011568480926.53
1588291200,80210910851.28854,85596581388.3035,79278734941.1861,81927507690.5261,73305595074.69434,83668228968.46524,62942961180.92343,196292999287.78473,175561536111.15527,65.99761342590074,871493437.5958929,3887401450.3917694,3015908012.7958765,5207861480214.315
1588377600,82112446059.4509,84806828118.8533,80529308363.64905,83289646310.56927,74109027029.5344,84941108247.87636,63276945811.19242,176046654812.79608,176653482615.7724,67.585728429537,862669495.4964409,4094244882.1664276,3231575386.6699867,5383908135027.111
