time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1570809600,8346.49,8399,8223.34,8371.9,8352.048999999994,9318.8859617037,7385.212038296288,18254.29352819,33390.189955075475,41.16997285354553,91.87850300875823,-341.2878751212702,-433.1663781300284,156238.45532311936
1570896000,8371.9,8436,8274.75,8401.8,8278.708999999993,8952.3322874511,7605.085712548888,14565.16674018,33191.360471993474,41.99530363809754,95.35577000563927,-313.97166562297934,-409.3274356286186,170803.62206329935
1570982400,8401.82,8449.3,8155.55,8253.2,8214.874499999994,8567.731868775776,7862.017131224213,18933.2121003,32338.59615043998,39.06225910796501,86.78500181538715,-300.84618335938467,-387.6311851747718,151870.40996299934
1571068800,8252.4,8408,8205.89,8318.61,8216.005999999994,8570.039602778521,7861.972397221468,22783.08079358,28119.399932829976,41.01510844786417,84.57187006980342,-281.9163475875175,-366.48821765732094,174653.49075657935
1571155200,8318.75,8320.28,7940,7951.4,8217.040499999994,8567.839611543024,7866.241388456964,26308.79184233,27137.652254303473,34.35826108819944,58.65804358316814,-293.1656631783608,-351.8237067615289,148344.69891424937
1571241600,7951.4,8114.95,7917.14,8068.84,8221.427999999994,8562.3695873494,7880.486412650588,19948.36329374,25594.221542814477,37.83336898496621,50.04306361919936,-289.2698772375297,-339.3129408567291,168293.06220798937
1571328000,8068.84,8123.33,7820,7920.1,8213.941499999994,8573.914134031253,7853.968865968734,22974.13364587,25468.955019378474,35.2854791122123,35.621232986934615,-294.7863996230608,-330.4076326099954,145318.92856211937
1571414400,7920.03,8088,7869.26,7990.74,8215.129499999994,8571.977419006718,7858.281580993268,18154.5828204,25449.089886910977,37.44028423902403,32.23492813877067,-290.1139724365321,-322.34890057530276,163473.51138251938
1571500800,7990.74,8041.88,7869.9,8023.74,8202.083499999995,8566.80083560566,7837.36616439433,17270.91474573,23900.916753921476,38.47098863799398,33.467425966381484,-280.5146181173259,-313.98204408370736,180744.42612824938
1571587200,8023.74,8335,8010.52,8190.61,8193.613999999994,8551.064149274536,7836.163850725453,24619.31621751,23661.92854610648,43.5368518744574,45.99728187909051,-256.48544173484424,-302.48272361393475,205363.74234575938
1571673600,8190.61,8297.9,8145,8211.94,8192.460999999994,8549.518278089045,7835.403721910943,19619.08588167,23470.24731506498,44.169615370178256,55.558407320073684,-233.03471446384265,-288.59312178391633,224982.8282274294
1571760000,8211.94,8220,7407.5,7431,8158.5039999999935,8645.830184332894,7671.1778156670935,50589.59286573,24800.793936478978,30.633707598485216,11.431954021030265,-274.30317925762847,-285.73513327865874,174393.2353616994
1571846400,7430.01,7533.73,7300,7433.56,8122.732999999995,8703.645361276936,7541.820638723054,28704.30946636,25177.89127259898,30.708671061407955,-14.056568068101228,-303.30584336378524,-289.249275295684,203097.54482805938
1571932800,7433.55,8471.13,7379.97,8283.79,8132.777499999995,8717.522009538463,7548.0329904615255,43566.76426386,26692.29313503498,50.02533719381554,27.60131134440809,-254.74763611517392,-282.348947459582,246664.3090919194
1572019200,8283.79,10350,8269.99,9194.08,8192.085499999994,8933.712836483359,7450.458163516629,165320.15488306,33780.88511920748,62.18126921686227,112.9314594181555,-141.18462318688762,-254.11608260504312,411984.46397497936
1572105600,9194.08,9642.6,8900,9522.05,8259.301999999992,9200.396424308454,7318.207575691532,59260.13146108,35296.73125398098,65.4427621639325,183.74169641891453,-24.43896208139995,-208.18065850031448,471244.59543605935
1572192000,9524.44,9897.12,9256.89,9374,8318.706999999993,9376.523456141822,7260.890543858164,64125.29362632,37133.77490992598,62.80950170779565,210.94187600085303,55.49668650075182,-155.4451895001012,407119.3018097393
1572278400,9374.44,9539.58,9193.22,9339.81,8358.312999999995,9503.19060848235,7213.435391517641,41319.29636925,37581.72253793398,62.18718924823901,216.16773809774972,114.76448312208595,-101.40325497566377,365800.00544048933
1572364800,9339.81,9481,9000,9096,8386.182999999994,9573.606063749547,7198.759936250441,48389.76856783,38321.93916747148,57.79002086545431,193.4764266910285,140.44227838812185,-53.034148302906644,317410.23687265936
1572451200,9097.57,9400,8938,9212.1,8429.463499999994,9669.863998601671,7189.063001398316,37603.92861482,38115.50908639048,59.26703148817039,177.0043312892497,168.22126580865552,-8.783065480594203,355014.16548747936
1572537600,9212.09,9280,9003.88,9084.09,8465.072999999993,9737.30163926435,7192.844360735637,40800.98787425,39242.84380369348,56.90275566459126,149.31185586310846,177.85675434829136,28.544898485182905,314213.1776132294
1572624000,9084.09,9372,9062.96,9319.84,8510.974999999995,9835.913627446684,7186.036372553305,27744.35262967,39901.80309816798,60.06254304753411,138.91235040218297,202.18533648791163,63.272986085728654,341957.5302428994
1572710400,9319.84,9359.75,9101,9178.62,8557.245999999994,9907.341820235133,7207.150179764854,18413.84526646,39875.834756475975,57.35003380906177,115.52294868059273,207.67667193646957,92.15372325587684,323543.6849764394
1572796800,9178.62,9320,9070,9293.68,8605.999499999994,9988.145906115984,7223.853093884005,22800.19105526,39876.69026955998,58.97566457541207,101.30973344158544,218.79089005785863,117.4811566162732,346343.8760316994
1572883200,9293.63,9500,9171.29,9368.67,8676.862999999994,10062.819457701451,7290.906542298537,41808.81361124,40651.691358005475,60.0445781835977,90.80497518210197,230.98737559390065,140.18240041179868,388152.6896429394
1572969600,9368.68,9438.88,9256.13,9334.74,8740.157999999996,10124.88624419244,7355.429755807551,25595.43422488,40934.04490456248,59.29181052318545,76.0172998494674,235.20402522363293,159.18672537416552,362557.2554180594
1573056000,9333.04,9371.15,9139.14,9188.77,8803.591499999995,10147.88633195145,7459.2966680485415,23876.63615241,40979.17002988947,56.03699467336942,51.99697958847841,224.18294985976354,172.18597027128513,338680.6192656494
1573142400,9188.29,9261.53,8691.29,8819.41,8845.024999999996,10136.600080396141,7553.44991960385,41303.63630442,42136.62270409047,48.745198939754715,9.074261677613947,183.52879736830255,174.4545356906886,297376.9829612294
1573228800,8820,8899.48,8718,8800.01,8883.838499999994,10119.817341635811,7647.859658364177,22826.69801496,42414.41186755197,48.389040515541495,-21.13308552884942,148.03817877962683,169.17126430847625,274550.2849462694
1573315200,8801.26,8888,8728,8796.92,8914.153999999993,10109.714702472469,7718.593297527517,14551.81738792,41911.03692607247,48.32847075454989,-40.69813298605342,118.29859807590947,158.9967310619629,259998.46755834942
1573401600,8796.19,9139,8611,8724.47,8939.780499999995,10095.338212491804,7784.222787508186,34416.13931758,42650.88959786797,46.847786299739205,-56.90079490354526,87.87073743253131,144.77153233607658,225582.32824076942
1573488000,8723.6,8879,8580,8702.41,9003.350999999993,9938.836983025081,8067.865016974906,22474.13598503,41245.11675383297,46.381815173674596,-66.80114789243044,61.27009747053853,128.07124536296897,203108.1922557394
1573574400,8703.91,8837.97,8685.69,8749.02,9069.123999999993,9683.874168032904,8454.373831967081,21492.42434009,40884.522497519465,47.56846019882615,-67.69773057475213,43.4490821445288,111.14681271928093,224600.61659582943
1573660800,8750.77,8800.01,8585,8641.53,9087.010999999995,9625.393222474286,8548.628777525704,21422.64966941,39777.31676779697,45.09010469904739,-72.5839292876792,20.41690110968193,93.00083039736113,203177.96692641944
1573747200,8641.65,8787.6,8400,8476.24,9051.118999999995,9648.628802058798,8453.609197941192,35973.2682944,33309.97243836396,41.50874978360331,-83.23782693788543,-11.046453274995656,72.19137366288977,167204.69863201946
1573833600,8476.43,8539.71,8430.2,8489.21,8999.476999999995,9603.748066992544,8395.205933007446,16388.64583804,31166.398157211963,41.89871862542625,-85.38245902651644,-34.53670012025577,50.84575890626066,183593.34447005944
1573920000,8489.3,8585.46,8368,8526.84,8957.118999999993,9569.156885262424,8345.081114737563,16312.503198,28775.758635795966,43.08434985775365,-80.31287567013693,-49.545335681410506,30.767539988726426,199905.84766805943
1574006400,8526.84,8620,8372,8409.2,8910.588499999994,9540.415928024022,8280.761071975967,21935.02508377,27806.545071521967,40.31465246727715,-80.71323714372684,-70.12400644093213,10.589230702794712,177970.82258428942
1574092800,8409.19,8432.85,8005,8099.7,8860.773499999994,9575.888175567088,8145.6588244329,41262.82041555,27450.19766390797,34.103138722884395,-96.58116164228662,-110.13722135006356,-13.556059707776942,136708.00216873942
1574179200,8099.71,8160,8039.94,8126.41,8806.488999999996,9569.885135408296,8043.092864591695,21764.38012064,26658.22023919897,35.03343725975536,-99.63576740980754,-138.10076897003637,-38.46500156022883,158472.38228937943
1574265600,8126.38,8235.52,7450,7628.59,8733.713999999996,9641.27424860956,7826.153751390433,47613.54425689,26998.848058330972,27.29818450347443,-127.74629488422828,-198.14787016551418,-70.4015752812859,110858.83803248942
1574352000,7628.59,7725.09,6790,7121.44,8623.793999999996,9731.27435282633,7516.3136471736625,91327.40287879,30178.00057078697,21.975020751978832,-170.3920475269702,-283.3916346899987,-112.99958716302847,19531.43515369942
1574438400,7121.89,7380,7080,7290.68,8529.396999999995,9747.89680172519,7310.897198274801,60915.71822448,32303.094218687977,27.08483589693155,-176.35864931610237,-333.4478988081564,-157.08924949205405,80447.15337817941
1574524800,7290,7342,6962,6983.09,8413.867499999997,9752.80023623255,7074.934763767445,42440.87254188,33285.12829301898,24.007516073607448,-189.050910420997,-393.4028875183003,-204.3519770973033,38006.28083629941
1574611200,6982.88,7285,6514,7251.74,8308.020999999995,9662.903079133228,6953.138920866763,98983.84626629,36143.87992577148,31.344553553970925,-168.08815932304657,-414.4621762511115,-246.37401692806492,136990.1271025894
1574697600,7251.74,7374,7021.95,7098.57,8196.212499999996,9562.75004026566,6829.674959734331,59861.30448843,37857.17343894898,29.59038140593354,-153.66646066987494,-438.45709276540856,-284.7906320955336,77128.8226141594
1574784000,7098.57,7339.55,6849.43,7302,8101.873999999994,9441.543720302867,6762.204279697121,50269.14356655,39176.798809655986,34.80864597439337,-120.99296037719967,-436.03183256703323,-315.03887218983357,127397.96618070941
1574870400,7302,7656.67,7209.06,7611.4,8041.4734999999955,9354.966341461766,6727.980658538225,52124.01857088,39717.81792297899,41.865600036476984,-71.55385802296433,-404.481194718539,-332.92733669557464,179521.98475158942
1574956800,7611.39,7814.39,7365,7804.63,7991.704499999995,9261.15283508864,6722.25616491135,55455.48557293,41349.257300877485,45.81088413484164,-21.44869282928869,-359.7382027321855,-338.28950990289684,234977.47032451944
1575043200,7807.01,7850,7512,7538,7928.7584999999945,9156.41701692211,6701.099983077879,35571.8496015,42400.258911556484,41.614204415549175,-2.8509528795545407,-341.85320100234003,-339.0022481227855,199405.62072301944
1575129600,7538.11,7612.72,7230.6,7305,7857.784999999996,9057.026451243355,6658.543548756638,49713.07704288,43165.10579782148,38.31130260725208,-2.8236949994459337,-342.5318668720929,-339.708171872647,149692.54368013944
1575216000,7305,7436,7150,7308.61,7788.094999999996,8944.119927058362,6632.070072941629,37924.64906447,43937.63145179348,38.392889589598994,0.6688487943038126,-338.8721108797672,-339.540959674071,187617.19274460943
1575302400,7309.32,7400,7238,7334.68,7717.377999999995,8800.351553206321,6634.404446793668,31347.62060488,44430.39126503298,39.02011033922217,7.582102035805292,-330.0633321293144,-337.6454341651197,218964.81334948944
1575388800,7333.55,7750,7082,7464.47,7658.524999999997,8659.003946295345,6658.046053704649,54339.0620108,46076.211882102485,42.17641885794653,22.878872477400705,-309.0468435683688,-331.9257160457695,273303.8753602895
1575475200,7465.15,7502.54,7100,7338.03,7601.614499999996,8536.929819397295,6666.299180602696,55099.13545324,47032.505240044484,40.00409201405317,26.224241522736975,-299.1454141423483,-325.36965566508525,218204.73990704946
1575561600,7338.03,7445,7265.05,7373.57,7545.832499999995,8391.529801092638,6700.135198907351,34497.98013532,47937.971954908484,40.92512649093353,32.180748770839614,-285.1437197015357,-317.3244684723753,252702.72004236944
1575648000,7373.57,7615.5,7371.86,7508.8,7494.930499999995,8210.918634580028,6778.942365419962,32974.16612231,48771.05510112398,44.42137552234882,45.750253375713044,-260.136651752734,-305.88690512844704,285676.8861646794
1575734400,7508.98,7562,7377.13,7545.99,7451.769999999995,8033.60448213421,6869.93551786578,21817.73560584,48765.19062722748,45.37878718041892,57.019143539161234,-234.6129757044955,-291.63211924365675,307494.6217705194
1575820800,7545.95,7650,7394.93,7423.63,7417.966499999997,7918.122848646378,6917.810151353616,30718.80730359,48237.989971629475,42.76836053885331,55.943252873683775,-221.703053151552,-277.6463060252358,276775.8144669294
1575907200,7423.62,7447.98,7214.27,7238.09,7373.550499999996,7758.723086484675,6988.377913515316,31351.00312499,48717.32112184698,39.09578054440647,43.02678671983847,-223.86282262543773,-266.8896093452762,245424.8113419394
1575993600,7237.79,7271.89,7132.26,7173.52,7350.796999999996,7726.669910974328,6974.924089025664,23230.63273174,47498.17554558948,37.876791608786775,30.987935780846897,-228.1546896192176,-259.1426254000645,222194.17861019942
1576080000,7173.12,7295.71,7092.77,7191.03,7354.276499999995,7722.808981188974,6985.744018811017,32840.72159219,44573.84148125948,38.43735814332022,25.297779588067442,-227.5204009149802,-252.81818050304764,255034.90020238943
1576166400,7191.03,7268,7176.93,7253.23,7352.403999999997,7722.586847706735,6982.2211522932585,19297.14178628,42492.91265934947,40.491549301649144,26.67950229683592,-219.46880263200273,-246.14830492883866,274332.0419886694
1576252800,7253.25,7300,7031,7060.02,7356.250499999997,7712.333738947366,7000.167261052628,19008.75967918,41321.30701621447,36.42566517588117,16.06083201033877,-226.07226491591518,-242.13309692625396,255323.28230948944
1576339200,7060.08,7200,7011,7120,7349.663499999997,7717.902674465808,6981.424325534186,19280.05934572,37336.11767018597,38.490541530222224,14.59858454066449,-223.88486625042333,-238.48345079108782,274603.3416552094
1576425600,7119.12,7150,7043,7088.21,7349.145499999997,7718.8224044710005,6979.468595528993,17441.22054257,35215.113472892976,37.78996201988606,13.062238796091378,-222.1556522959736,-235.21789109206497,257162.12111263943
1576512000,7088.53,7114,6688.68,6695.01,7318.795999999997,7785.819292712753,6851.77270728724,39680.76127333,34685.69435823197,30.415832208528187,-11.53412589382188,-249.63554845934232,-238.10142256552044,217481.35983930944
1576598400,6696.8,6863.26,6433,6822.45,7279.348499999997,7773.347270333711,6785.349729666284,58296.54340001,34994.320599688464,34.85299836971336,-16.04236453520309,-258.1543782345243,-242.1120136993212,275777.90323931945
1576684800,6823.13,7437.05,6771.99,7144.6,7246.346999999997,7680.081584606973,6812.612415393021,66307.32446033,35536.91254405847,44.489274085372045,4.739075493804478,-236.18816933206563,-240.9272448258701,342085.22769964946
1576771200,7144.59,7214.85,7080.01,7154.34,7227.163999999995,7641.089721665475,6813.238278334516,21788.67968046,34847.75404800647,44.75534082545526,20.334121079954144,-215.50959347592743,-235.84371455588158,363873.9073801095
1576857600,7154.79,7210,7110,7139.49,7218.888499999996,7632.876694193068,6804.900305806925,13306.93458771,33027.44692524797,44.40587373694565,30.245295118872775,-198.0370956572906,-228.28239077616337,350566.97279239947
1576944000,7139.47,7200,7119.47,7185.95,7212.755499999997,7624.875348611121,6800.635651388872,13916.25410941,31827.02717749497,45.83098824302482,39.91809428941002,-178.38477291440086,-218.30286720381088,364483.22690180945
1577030400,7185.09,7631.46,7163.26,7583.62,7225.202499999997,7665.382050996231,6785.022949003763,46878.73941686,32603.583118093968,56.18429270365737,71.25684089238788,-129.231816088326,-200.4886569807139,411361.96631866944
1577116800,7584.34,7689.99,7228,7279.09,7215.933499999997,7643.186779555815,6788.68022044418,47938.94886603,32283.577460855468,48.53418193673455,69.55738243818112,-113.5419289329875,-183.09931137116862,363423.0174526394
1577203200,7279.12,7308.4,7160,7189.16,7208.489999999998,7632.147403004078,6784.832596995918,28375.34173272,30947.38777482947,46.5197643434234,60.77604084159924,-107.12926031916959,-167.90530116076883,335047.6757199194
1577289600,7189.15,7267.02,7130,7232.99,7201.4609999999975,7618.543409694068,6784.378590305927,19946.62632127,30219.820084126968,47.65998060824264,56.41397434866772,-97.38783322493418,-153.8018075736019,354994.3020411894
1577376000,7232.85,7437.6,7088,7239.14,7187.977999999997,7581.199388716612,6794.756611283383,51436.86441235,31142.95499862897,47.82806183875028,52.51726217708722,-88.15522985224288,-140.6724920293301,406431.1664535394
1577462400,7238.75,7360.39,7178.15,7303.95,7175.875999999998,7537.94313390772,6813.808866092277,25992.08450113,31351.672443393472,49.66260390587117,52.74034386565555,-74.74706219726068,-127.48740606291622,432423.2509546694
1577548800,7303.94,7417.26,7273.61,7394.89,7174.4389999999985,7532.770364962868,6816.107635037129,19891.45614308,30810.304885367972,52.202375318510335,57.08128786496738,-56.13579623170699,-113.21708409667437,452314.7070977494
1577635200,7394.91,7527,7251.51,7260.84,7175.576499999998,7534.852060108348,6816.300939891648,27526.80795616,30619.095126926473,48.331322350646126,49.28723274315105,-51.60804316773556,-100.89527591088661,424787.8991415894
1577721600,7260.73,7322.76,7190,7195,7176.650499999999,7536.023457829559,6817.277542170438,20349.40406791,30475.033693734975,46.507148407757185,38.53643979056257,-52.724726172683404,-91.26116596324597,404438.4950736794
1577808000,7194.7,7256,7146.85,7232.36,7178.716999999999,7538.871406892565,6818.562593107433,13943.57799897,29530.17651407398,47.713106290628616,32.99414574317362,-50.01848378427894,-83.01262952745256,418382.0730726494
1577894400,7232.36,7248.9,7105.88,7130.58,7172.584499999999,7531.630128436146,6813.538871563852,16312.40736074,29380.93979279698,44.7530543358079,22.0521840405748,-55.44739947673406,-77.49958351730886,402069.6657119094
1577980800,7130.42,7380,6871,7319.53,7185.559999999998,7546.1494501509715,6824.970549849024,60722.97853807,31466.65073574148,50.84927531154223,26.802858987404278,-43.99600978305352,-70.7988687704578,462792.6442499794
1578067200,7319.2,7400,7261.23,7319.32,7195.525999999998,7559.320161217837,6831.731838782159,26206.61284287,31812.97841059898,50.84256045214377,29.007497913329622,-34.539496378795775,-63.5469942921254,436586.0314071094
1578153600,7319.56,7493,7270.88,7468.01,7214.515999999998,7593.263769123727,6835.768230876269,26056.82575434,32243.758671187483,55.33955491305139,38.93709615786791,-14.87562409479051,-53.81272025265842,462642.8571614494
1578240000,7468,7600,7318,7519.99,7255.764999999998,7574.087994362999,6937.442005636996,35023.80752106,32010.910983573984,56.82648220387815,46.927471512005276,4.846619137348171,-42.080852374657105,497666.6646825094
1578326400,7519.82,7999,7510,7765.84,7302.934499999998,7629.909430383354,6975.959569616641,52168.98950896,31704.533289021485,63.08643793405274,65.54888413219945,39.8552527905922,-25.693631341607244,549835.6541914694
1578412800,7765.94,8475,7729.01,8305,7360.954499999998,7898.783853958271,6823.125146041725,77083.47410731,32243.340771370487,72.50265923012704,108.42641954161084,109.8393930854063,1.4129735437954665,626919.1282987795
1578499200,8305.01,8338.93,7855,7903.97,7398.435999999997,7976.429268936811,6820.442731063183,55399.52725353,33923.88315002398,60.20159750285147,104.0116564509117,131.4275441074351,27.415887656523395,571519.6010452495
1578585600,7903.97,8088.65,7673.27,8065.2,7444.721499999998,8077.975847834378,6811.467152165617,54321.90511947,35974.631676611985,62.92506814763364,105.83148209435532,159.70524027446754,53.87375818011222,625841.5061647195
1578672000,8065.16,8253.97,7912.3,8100,7490.423999999997,8172.4369322059865,6808.411067794008,47004.93502985,37629.06572263398,63.50556750927385,103.15395031328751,182.8161960717216,79.6622457584341,672846.4411945695
1578758400,8099.34,8285,7961,8152.36,7518.860999999999,8258.99729998541,6778.724700014587,29268.49010333,36748.553256957486,64.4085354302074,98.6834521251777,203.01656091490622,104.33310878972853,702114.9312978995
1578844800,8151.9,8195,8053.45,8084.5,7559.131499999999,8329.719820084794,6788.543179915202,29744.67785424,35838.83970636799,62.25851127275706,85.42642913767202,211.11614521181855,125.68971607414653,672370.2534436595
1578931200,8084.83,8761.05,8071.93,8680.15,7633.680999999999,8525.609562473537,6741.75243752646,76162.14765421,38228.18000244249,71.31114747685346,109.50609168803777,262.57233068419373,153.06623899615596,748532.4010978695
1579017600,8678.68,8915.63,8510,8763.62,7710.212499999999,8707.88481686315,6712.540183136846,90679.80829102,41764.83910092998,72.31333866520146,122.78965211320269,306.5533041376593,183.76365202445663,839212.2093888895
1579104000,8763.62,8876,8591,8710.03,7783.757,8846.423469088064,6721.090530911936,40363.09146431,41211.15045352798,70.60792830101491,119.58336723620832,333.24286106971704,213.65949383350872,798849.1179245795
1579190400,8710.01,9038.25,8622.14,8853.12,7861.215499999998,8996.083440043736,6726.347559956261,47648.41884469,42293.967170705975,72.47454522035734,118.48874897309622,361.770430049879,243.28168107678277,846497.5367692695
1579276800,8853.26,8989.99,8802.62,8902.74,7936.607999999998,9136.04615494762,6737.169845052376,30933.48945471,42846.06883628748,73.1122384516568,112.53996726815302,383.95664016197406,271.41667289382104,877431.0262239795
1579363200,8902.73,9198.96,8520,8633,8005.215999999998,9199.152155100517,6811.279844899479,56686.86458491,44304.07166772497,64.38042550973287,83.2232244588032,375.4457034673251,292.2224790085219,820744.1616390696
1579449600,8632.82,8756.04,8480,8677.2,8079.325999999998,9246.603550532096,6912.0484494679,27195.32035783,44646.36748222097,65.11562780416912,60.64196325958335,368.0249330830011,307.38296982341774,847939.4819968996
1579536000,8677.97,8744.51,8607.43,8646.8,8150.047999999998,9274.087831119967,7026.00816888003,17344.07906776,44816.392535660474,64.13512226544542,38.56710544978404,355.5918516356478,317.02474618586376,830595.4029291396
1579622400,8645.13,8817.73,8500,8654.15,8226.226499999999,9267.002004694046,7185.450995305952,25471.46000221,45274.345167733976,64.27518841982047,20.28806657164438,342.3848294004192,322.09676282877484,856066.8629313495
1579708800,8654.14,8708.94,8328.2,8359.34,8278.216999999997,9232.955568909963,7323.47843109003,32240.25689259,43850.209085459974,54.997379895219915,-13.982995021406111,304.6180190520172,318.6010140734233,823826.6060387596
1579795200,8359.43,8516.42,8239,8507.59,8337.630499999997,9188.530953836502,7486.730046163494,27678.63098872,43923.809992752474,58.26017530205002,-28.174076751070913,283.38341813458464,311.55749488565556,851505.2370274796
1579881600,8507.78,8526.28,8272.68,8336.63,8381.061499999996,9132.885157975275,7629.237842024716,16410.7478437,43441.506097220474,53.44773008567038,-49.34251820959031,249.87934712366769,299.221865333258,835094.4891837796
1579968000,8335.83,8486.44,8294.01,8458.02,8427.962999999996,9067.756331009581,7788.169668990411,13028.73878689,42341.75266051198,56.213447773647026,-55.00499329473064,230.4656237148447,285.47061700957534,848123.2279706696
1580054400,8458.01,8797.88,8452.89,8779.76,8478.658999999996,9058.422763231512,7898.895236768479,27222.66909855,41094.43663999147,62.56214695600454,-37.740556304812515,238.29492162855968,276.0354779333722,875345.8970692196
1580140800,8779.95,9184,8749.6,9024.68,8514.642999999996,9134.758251355992,7894.527748644002,41053.46852405,39292.93636082848,66.53938672065559,-11.827459882009293,261.2511530808606,273.0786129628699,916399.3655932696
1580227200,9022.96,9436.01,8901,9287.01,8583.794999999996,9224.217346971327,7943.372653028666,39829.48811731,38514.43440401748,70.19206273676164,19.286064087690193,297.18619307248264,277.90012898479245,956228.8537105796
1580313600,9285.2,9444.39,9210,9385.59,8649.814499999997,9333.549371554249,7966.079628445744,27269.19993575,37161.79914483147,71.45319407246674,41.5339936642402,329.8176210650927,288.2836274008525,983498.0536463296
1580400000,9385.04,9576.22,9210.7,9337.1,8711.669499999995,9408.95157011181,8014.387429888178,41536.36749007,36888.370767842476,69.88690381177295,47.578539008217035,347.7568011611238,300.17826215290677,941961.6861562596
1580486400,9337.1,9464.63,9257.12,9336.59,8770.880999999996,9469.24908437699,8072.512915623001,21127.61142899,36481.32683412548,69.86955613746639,46.10378236729059,357.80799011202,311.7042077447294,920834.0747272696
1580572800,9337.12,9473,9165.38,9447.12,8839.011999999995,9521.937113189128,8156.086886810862,27890.72186972,36388.62903489948,71.51956671713988,46.97461563981204,370.42247729449446,323.4478616546824,948724.7965969896
1580659200,9446.25,9600,9265.71,9268.18,8868.413499999995,9571.775799850777,8165.0512001492125,33477.03097215,34254.373200796486,65.2863066603919,30.689604912993445,361.8098677959242,331.1202628829308,915247.7656248396
1580745600,9268.18,9356.38,9100,9209.78,8890.721499999996,9607.5463177423,8173.896682257691,32322.36333111,31336.500952800987,63.34587302071014,12.127964082440144,346.2802179859809,334.1522539035408,882925.4022937296
1580832000,9210.23,9492.7,9150.19,9482.1,8929.324999999993,9685.164083999012,8173.485916000975,25339.37079134,30585.31491915249,68.10617664095605,14.190543186912407,351.8904328871813,337.6998897002689,908264.7730850696
1580918400,9482.1,9866,9470,9789.18,8976.127999999993,9818.291476686367,8133.964523313621,48012.20325189,30603.504139512494,72.4510187076747,31.257818860142777,376.7721632754474,345.5143444153046,956276.9763369596
1581004800,9789.18,9880,9670,9803.84,9021.182999999994,9936.094897749977,8106.27110225001,28297.6103393,30471.71018374199,72.64262464432198,38.102248714716495,393.14215530870024,355.03990659398374,984574.5866762596
1581091200,9803.84,9866,9670,9829.37,9081.001499999995,10041.858828624481,8120.144171375508,21991.80503439,28736.95720621599,72.9948747568295,38.787255810313184,403.5239763568752,364.736720546562,1006566.3917106496
1581177600,9828.97,10170.69,9810.88,10098.24,9152.053499999995,10190.030841781303,8114.076158218686,33862.62067293,29070.32222197099,76.43601010547417,51.01673315610503,428.5076369916933,377.49090383558826,1040429.0123835796
1581264000,10098.85,10190.13,9751.61,9865.06,9212.966499999995,10268.037503170583,8157.895496829408,34306.77418019,29918.45697759249,68.30671995695012,37.68503581629693,424.5971986059594,386.9121627896625,1006122.2382033896
1581350400,9865.05,10188.88,9717.24,10162.1,9288.363999999994,10387.523403242527,8189.204596757461,24159.48077551,29852.858016257487,72.34208132726724,42.78246887981766,440.3902488894346,397.60778000961693,1030281.7189788995
1581436800,10164.61,10450,10163.29,10314.59,9386.126499999995,10485.186193652435,8287.066806347555,39520.46698958,30216.86852110699,74.16095608467553,49.84135477883564,459.9094734831615,410.06811870432585,1069802.1859684796
1581523200,10314.95,10500,10090.99,10253.8,9473.436999999994,10556.786389958936,8390.087610041053,48602.89914436,31263.081928888987,72.12465263314809,44.03497298396155,465.1118349342778,421.07686195031624,1021199.2868241196
1581609600,10255.29,10350,10111.11,10251.64,9569.187499999995,10569.0010918837,8569.37390811629,26776.35251502,31781.362162454985,72.04895171711226,34.110535787328104,463.71503168447634,429.60449589714824,994422.9343090996
1581696000,10251.86,10377.43,9800,9993.93,9645.982999999995,10520.728459482,8771.23754051799,23867.70457522,32323.310451871483,63.4871453222341,5.738887842551492,436.7781057003376,431.0392178577861,970555.2297338796
1581782400,9993.93,10107.49,9813,9861.3,9700.059999999994,10482.802713872452,8917.317286127536,30072.21470792,32465.78773233998,59.56414934667304,-24.73859244604995,400.1159773002237,424.8545697462736,940483.0150259596
1581868800,9861.3,9996.66,9456.56,9637.4,9730.695999999994,10450.758167022017,9010.633832977972,49331.55347105,32879.69197968998,53.548576371575486,-60.706541692980295,348.9713926300483,409.6779343230286,891151.4615549096
1581955200,9638.41,9868.88,9578.59,9830.01,9757.845999999994,10449.32429696704,9066.367703032949,26775.55164103,32226.995155875986,57.522842317400865,-71.51125353630806,320.2888674026435,391.8001209389516,917927.0131959396
1582041600,9830.04,10250,9813.3,10121.43,9794.637999999995,10481.26117847881,9108.014821521181,35919.37162123,32659.503740149987,62.719927666528115,-59.50892284533495,317.41396738228286,376.9228902276178,953846.3848171696
1582128000,10121.42,10250,9320,9573.85,9806.475499999995,10468.87428283351,9144.07671716648,46087.33139892,32887.051935592484,50.273231013330715,-87.24814881787069,267.86270420527944,355.1108530231501,907759.0534182496
1582214400,9573.85,9753.02,9400,9722.19,9825.755499999996,10453.885746349692,9197.6252536503,26758.22383701,33168.58255599348,52.99462522470538,-93.83163173918996,237.82131334916266,331.6529450883526,934517.2772552596
1582300800,9722.19,9738.15,9560,9630.64,9834.931499999995,10445.79306678197,9224.069933218021,14140.08188395,32481.050556704984,51.13467437866052,-101.905345821732,204.27126281118763,306.1766086329196,920377.1953713095
